timestamp,amount,category,source,hour,hour_sin,hour_cos,day_of_week,is_weekend,is_night,night_score,category_score,amount_z,amount_score,amount_vs_weekly_avg,budget_remaining_ratio,impulsive_score,label,is_impulsive
2023-04-10 06:11:00,395707,Hiburan,synthetic_fingo,6,1.0,6.123233995736766e-17,0,0,0,0.5,1.0,0.45558749783687374,0.575931249639479,1.4876342822770836,0.6666666666666667,61.898281240986975,PERTIMBANGAN,0
2023-04-10 07:15:00,398578,Belanja,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,0,0,0,0.41666666666666663,1.0,0.46509811950312185,0.5775163532505203,0.9999999999999976,0.6666666666666667,59.021242164596345,AMAN,0
2023-04-10 08:32:00,80605,Makanan,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,0,0,0,0.33333333333333337,0.5,-0.5882355283832998,0.40196074526945,0.9999999999999876,0.6666666666666667,36.71568529840292,AMAN,0
2023-04-10 10:09:00,38037,Transportasi,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,0,0,0,0.16666666666666663,0.5,-0.7292484657183226,0.37845858904694624,0.5729585611640746,0.6666666666666667,30.294798059506988,AMAN,0
2023-04-10 10:56:00,132524,Makanan,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,0,0,0,0.16666666666666663,0.5,-0.4162459894456695,0.43062566842572175,0.9999999999999926,0.6666666666666667,31.598975043976374,AMAN,0
2023-04-10 11:43:00,514002,Belanja,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,0,0,0,0.08333333333333337,1.0,0.8474575744682992,0.6412429290780498,0.9999999999999981,0.6666666666666667,48.947739893617914,AMAN,0
2023-04-10 15:38:00,562781,Belanja,synthetic_fingo,15,-0.7071067811865471,-0.7071067811865479,0,0,0,0.25,1.0,1.0090453885602244,0.6681742314267041,0.9999999999999981,0.6666666666666667,55.454355785667595,AMAN,0
2023-04-10 16:59:00,58046,Makanan,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,0,0,0,0.33333333333333337,0.5,-0.6629656273623634,0.3895057287729394,0.8958130777659322,0.6666666666666667,36.40430988599015,AMAN,0
2023-04-11 07:35:00,214749,Hiburan,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,1,0,0,0.41666666666666663,1.0,-0.14386324249086194,0.47602279291818966,0.334105786396891,0.6333333333333333,56.48390315628807,AMAN,0
2023-04-11 10:13:00,89641,Makanan,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,1,0,0,0.16666666666666663,0.5,-0.5583024119164876,0.4069495980139188,0.9999999999999888,0.6333333333333333,31.0070732836813,AMAN,0
2023-04-11 12:06:00,97337,Makanan,synthetic_fingo,12,1.2246467991473532e-16,-1.0,1,0,0,0.0,0.5,-0.5328082480908359,0.411198625318194,0.9999999999999897,0.6333333333333333,25.27996563295485,AMAN,0
2023-04-11 15:38:00,405106,Kesehatan,synthetic_fingo,15,-0.7071067811865471,-0.7071067811865479,1,0,0,0.25,0.0,0.4867231066982691,0.5811205177830449,0.9999999999999976,0.6333333333333333,23.27801294457612,AMAN,0
2023-04-11 16:25:00,111471,Tagihan,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,1,0,0,0.33333333333333337,0.0,-0.48598723568026436,0.4190021273866226,0.999999999999991,0.6333333333333333,22.14171985133223,AMAN,0
2023-04-11 21:00:00,427403,Belanja,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,1,0,1,0.75,1.0,0.560585291056449,0.5934308818427415,0.9999999999999977,0.6333333333333333,71.08577204606854,PERTIMBANGAN,0
2023-04-11 23:44:00,55425,Transportasi,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,1,0,1,0.9166666666666666,0.5,-0.6716480862224249,0.3880586522962625,0.2134961952031239,0.6333333333333333,56.78479964073989,AMAN,0
2023-04-12 01:57:00,226088,Belanja,synthetic_fingo,1,0.25881904510252074,0.9659258262890683,2,0,1,0.9166666666666666,1.0,-0.10630109025345771,0.4822831516244237,0.9999999999999957,0.6,74.14041212394393,PERTIMBANGAN,0
2023-04-12 04:40:00,1090191,Pendidikan,synthetic_fingo,4,0.8660254037844386,0.5000000000000001,2,0,0,0.6666666666666667,0.0,2.7561707710039465,0.9593617951673243,0.9999999999999991,0.6,47.317378212516445,AMAN,0
2023-04-12 11:02:00,61940,Transportasi,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,2,0,0,0.08333333333333337,0.5,-0.6500661634931993,0.3916556394178001,0.9999999999999839,0.6,27.708057652111673,AMAN,0
2023-04-12 12:05:00,141054,Lainnya,synthetic_fingo,12,1.2246467991473532e-16,-1.0,2,0,0,0.0,0.5,-0.3879890744985791,0.43533515425023683,0.999999999999993,0.6,25.883378856255923,AMAN,0
2023-04-12 14:44:00,138995,Tagihan,synthetic_fingo,14,-0.4999999999999997,-0.8660254037844388,2,0,0,0.16666666666666663,0.0,-0.3948098233703328,0.4341983627716112,0.9999999999999929,0.6,16.68829240262361,AMAN,0
2023-04-12 17:39:00,289582,Belanja,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,2,0,0,0.41666666666666663,1.0,0.1040323866106171,0.5173387311017695,0.9999999999999966,0.6,57.516801610877565,AMAN,0
2023-04-13 01:15:00,356518,Hiburan,synthetic_fingo,1,0.25881904510252074,0.9659258262890683,3,0,1,0.9166666666666666,1.0,0.3257680089902705,0.554294668165045,0.9999999999999972,0.5666666666666667,75.94070003745946,IMPULSIF,1
2023-04-13 03:11:00,35720,Transportasi,synthetic_fingo,3,0.7071067811865475,0.7071067811865476,3,0,1,0.75,0.5,-0.736923878606061,0.3771793535656565,0.9999999999999721,0.5666666666666667,50.67948383914141,AMAN,0
2023-04-13 09:49:00,166277,Belanja,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,3,0,0,0.25,1.0,-0.30443407265678996,0.449260987890535,0.999999999999994,0.5666666666666667,49.98152469726337,AMAN,0
2023-04-13 12:00:00,774673,Belanja,synthetic_fingo,12,1.2246467991473532e-16,-1.0,3,0,0,0.0,1.0,1.7109696818742783,0.785161613645713,0.9999999999999987,0.5666666666666667,49.629040341142826,AMAN,0
2023-04-13 16:13:00,523022,Belanja,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,3,0,0,0.33333333333333337,1.0,0.8773376885155155,0.6462229480859193,0.9999999999999981,0.5666666666666667,57.82224036881465,AMAN,0
2023-04-13 18:18:00,76573,Hiburan,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,3,0,0,0.5,1.0,-0.601592138121479,0.3997346436464202,0.9999999999999869,0.5666666666666667,57.4933660911605,AMAN,0
2023-04-14 00:08:00,216348,Hiburan,synthetic_fingo,0,0.0,1.0,4,0,1,1.0,1.0,-0.13856631318249177,0.4769056144695847,0.9999999999999954,0.5333333333333333,76.92264036173961,IMPULSIF,1
2023-04-14 05:11:00,107817,Makanan,synthetic_fingo,5,0.9659258262890683,0.25881904510252074,4,0,0,0.5833333333333333,0.5,-0.49809166325548926,0.41698472279075177,0.9999999999999907,0.5333333333333333,45.841284736435455,AMAN,0
2023-04-14 05:28:00,22587,Makanan,synthetic_fingo,5,0.9659258262890683,0.25881904510252074,4,0,0,0.5833333333333333,0.5,-0.780428927140661,0.3699285121432232,0.9999999999999557,0.5333333333333333,44.66487947024724,AMAN,0
2023-04-14 09:19:00,50913,Transportasi,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,4,0,0,0.25,0.5,-0.6865947685484826,0.3855675385752529,0.9999999999999805,0.5333333333333333,33.38918846438132,AMAN,0
2023-04-14 11:02:00,231251,Kesehatan,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,4,0,0,0.08333333333333337,0.0,-0.08919787198008987,0.48513368800331835,0.9999999999999957,0.5333333333333333,15.045008866749626,AMAN,0
2023-04-14 15:44:00,1070766,Pendidikan,synthetic_fingo,15,-0.7071067811865471,-0.7071067811865479,4,0,0,0.25,0.0,2.6918225209632394,0.9486370868272065,1.6658942136031059,0.5333333333333333,32.46592717068017,AMAN,0
2023-04-14 16:28:00,84641,Makanan,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,4,0,0,0.33333333333333337,0.5,-0.5748656680402217,0.4041890553266297,0.9999999999999881,0.5333333333333333,36.771393049832405,AMAN,0
2023-04-14 18:02:00,31477,Transportasi,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,4,0,0,0.5,0.5,-0.7509794577526617,0.37483675704122305,0.9999999999999682,0.5333333333333333,41.87091892603057,AMAN,0
2023-04-14 18:54:00,297885,Belanja,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,4,0,0,0.5,1.0,0.13153732972968998,0.5219228882882817,0.9999999999999967,0.5333333333333333,60.548072207207035,AMAN,0
2023-04-14 19:34:00,310287,Hiburan,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,4,0,0,0.5833333333333333,1.0,0.17262083021900007,0.5287701383698333,1.6629035845299989,0.5333333333333333,63.635920125912506,PERTIMBANGAN,0
2023-04-14 20:30:00,31664,Makanan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,4,0,1,0.6666666666666667,0.5,-0.7503599919736341,0.3749400013377276,0.9999999999999684,0.5333333333333333,47.70683336677652,AMAN,0
2023-04-14 22:15:00,136520,Makanan,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,4,0,1,0.8333333333333334,0.5,-0.4030086351515812,0.4328318941414031,0.9999999999999928,0.5333333333333333,54.987464020201735,AMAN,0
2023-04-15 02:20:00,132955,Makanan,synthetic_fingo,2,0.49999999999999994,0.8660254037844387,5,1,1,0.8333333333333334,0.5,-0.4148182367678036,0.4308636272053661,0.9999999999999926,0.5,64.93825734680082,PERTIMBANGAN,0
2023-04-15 07:47:00,52008,Transportasi,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,5,1,0,0.41666666666666663,0.5,-0.6829674154573847,0.38617209742376923,0.9999999999999808,0.5,49.237635768927554,AMAN,0
2023-04-15 11:09:00,136288,Makanan,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,5,1,0,0.08333333333333337,0.5,-0.40377717023572246,0.432703804960713,0.5123657177229091,0.5,38.734261790684485,AMAN,0
2023-04-15 14:05:00,198797,Belanja,synthetic_fingo,14,-0.4999999999999997,-0.8660254037844388,5,1,0,0.16666666666666663,1.0,-0.19670665482802327,0.4672155575286628,0.999999999999995,0.5,57.513722271549895,AMAN,0
2023-04-15 23:07:00,71548,Makanan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,5,1,1,0.9166666666666666,0.5,-0.6182382105258318,0.39696029824569473,1.104186922234037,0.5,67.0073407894757,PERTIMBANGAN,0
2023-04-15 23:37:00,17091,Makanan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,5,1,1,0.9166666666666666,0.5,-0.7986352582718695,0.36689412362135504,0.9999999999999415,0.5,66.25568642386722,PERTIMBANGAN,0
2023-04-15 23:51:00,62900,Makanan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,5,1,1,0.9166666666666666,0.5,-0.6468860183174423,0.39218566361375967,0.3370964154699905,0.5,66.88797492367732,PERTIMBANGAN,0
2023-04-16 03:19:00,97924,Hiburan,synthetic_fingo,3,0.7071067811865475,0.7071067811865476,6,1,1,0.75,1.0,-0.5308637218219096,0.41152271302968174,0.9999999999999898,0.4666666666666667,76.53806782574205,IMPULSIF,1
2023-04-16 08:04:00,315587,Hiburan,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,6,1,0,0.33333333333333337,1.0,0.19017788171015823,0.5316963136183597,0.6193439119380697,0.4666666666666667,64.95907450712565,PERTIMBANGAN,0
2023-04-16 08:44:00,90747,Makanan,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,6,1,0,0.33333333333333337,0.5,-0.5546386196619175,0.40756023005634706,0.9999999999999889,0.4666666666666667,46.85567241807534,AMAN,0
2023-04-16 15:08:00,195051,Belanja,synthetic_fingo,15,-0.7071067811865471,-0.7071067811865479,6,1,0,0.25,1.0,-0.20911584631592486,0.4651473589473458,0.9999999999999949,0.4666666666666667,60.378683973683636,AMAN,0
2023-04-16 16:37:00,787920,Belanja,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,6,1,0,0.33333333333333337,1.0,1.7548523726484995,0.7924753954414165,0.9999999999999987,0.4666666666666667,71.47855155270207,PERTIMBANGAN,0
2023-04-16 17:04:00,721830,Belanja,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,6,1,0,0.41666666666666663,1.0,1.5359192532049821,0.7559865422008304,0.9999999999999986,0.4666666666666667,73.4829968883541,PERTIMBANGAN,0
2023-04-16 22:33:00,94737,Belanja,synthetic_fingo,22,-0.5000000000000004,0.8660254037844384,6,1,1,0.8333333333333334,1.0,-0.5414211412751777,0.4097631431208037,1.4270414388358952,0.4666666666666667,79.41074524468675,IMPULSIF,1
2023-04-16 23:03:00,703514,Belanja,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,6,1,1,0.9166666666666666,1.0,1.4752447333725192,0.7458741222287532,1.3806560880619263,0.4666666666666667,90.73018638905216,IMPULSIF,1
2023-04-17 05:51:00,268117,Belanja,synthetic_fingo,5,0.9659258262890683,0.25881904510252074,0,0,0,0.5833333333333333,1.0,0.03292632807142653,0.5054877213452378,0.9999999999999963,0.43333333333333335,63.05385970029761,PERTIMBANGAN,0
2023-04-17 07:20:00,30063,Transportasi,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,0,0,0,0.41666666666666663,0.5,-0.7556635465844538,0.3740560755692577,0.9999999999999667,0.43333333333333335,38.93473522256477,AMAN,0
2023-04-17 10:06:00,195878,Pendidikan,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,0,0,0,0.16666666666666663,0.0,-0.20637628375305925,0.46560395270782345,1.6098260551544332,0.43333333333333335,17.473432151028916,AMAN,0
2023-04-17 13:17:00,467897,Belanja,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,0,0,0,0.08333333333333337,1.0,0.694727789751347,0.6157879649585578,0.9999999999999979,0.43333333333333335,48.31136579063061,AMAN,0
2023-04-17 13:53:00,222940,Hiburan,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,0,0,0,0.08333333333333337,1.0,-0.11672931630896072,0.4805451139485066,0.9999999999999956,0.43333333333333335,44.93029451537933,AMAN,0
2023-04-17 15:21:00,65636,Makanan,synthetic_fingo,15,-0.7071067811865471,-0.7071067811865479,0,0,0,0.25,0.5,-0.6378226045665351,0.3936962325722442,0.9999999999999847,0.43333333333333335,33.592405814306105,AMAN,0
2023-04-17 19:12:00,275885,Belanja,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,0,0,0,0.5833333333333333,1.0,0.05865900278525986,0.50977650046421,0.9999999999999964,0.43333333333333335,63.16107917827192,PERTIMBANGAN,0
2023-04-17 20:44:00,378917,Hiburan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,0,0,1,0.6666666666666667,1.0,0.39996808377337456,0.5666613472955624,0.9999999999999973,0.43333333333333335,67.49986701572239,PERTIMBANGAN,0
2023-04-17 20:49:00,42047,Makanan,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,0,0,1,0.6666666666666667,0.5,-0.7159647343070878,0.3806725442821521,0.9999999999999762,0.43333333333333335,47.850146940387134,AMAN,0
2023-04-17 23:47:00,115335,Makanan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,0,0,1,0.9166666666666666,0.5,-0.47318715134784267,0.42113547477535956,0.9999999999999913,0.43333333333333335,57.61172020271732,AMAN,0
2023-04-17 23:49:00,39354,Hiburan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,0,0,1,0.9166666666666666,1.0,-0.724885704055331,0.37918571599077816,0.9999999999999747,0.43333333333333335,71.56297623310279,PERTIMBANGAN,0
2023-04-18 04:53:00,574630,Pendidikan,synthetic_fingo,4,0.8660254037844386,0.5000000000000001,1,0,0,0.6666666666666667,0.0,1.0482969929222496,0.6747161654870416,0.9999999999999982,0.4,40.201237470509376,AMAN,0
2023-04-18 13:55:00,321587,Belanja,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,1,0,0,0.08333333333333337,1.0,0.2100537890586392,0.5350089648431066,0.9999999999999969,0.4,46.29189078774433,AMAN,0
2023-04-18 21:08:00,263317,Belanja,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,1,0,1,0.75,1.0,0.01702560219264178,0.5028376003654403,0.9999999999999962,0.4,68.82094000913601,PERTIMBANGAN,0
2023-04-19 17:11:00,88314,Makanan,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,2,0,0,0.41666666666666663,0.5,-0.5626983000917266,0.4062169499847122,0.9999999999999887,0.3666666666666667,39.73875708295113,AMAN,0
2023-04-19 18:15:00,65648,Makanan,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,2,0,0,0.5,0.5,-0.6377828527518381,0.39370285787469367,0.9999999999999847,0.3666666666666667,42.34257144686734,AMAN,0
2023-04-19 23:34:00,338542,Hiburan,synthetic_fingo,23,-0.25881904510252157,0.9659258262890681,2,0,1,0.9166666666666666,1.0,0.26621979057422157,0.5443699650957036,0.9999999999999971,0.3666666666666667,75.69258246072592,IMPULSIF,1
2023-04-20 00:06:00,71262,Tagihan,synthetic_fingo,0,0.0,1.0,3,0,1,1.0,0.0,-0.6191856287761094,0.3968023952039818,0.24879768037412783,0.33333333333333337,44.920059880099544,AMAN,0
2023-04-20 01:19:00,14674,Transportasi,synthetic_fingo,1,0.25881904510252074,0.9659258262890683,3,0,1,0.9166666666666666,0.5,-0.8066419362820827,0.3655596772863195,0.9999999999999318,0.33333333333333337,56.22232526549132,AMAN,0
2023-04-20 17:30:00,315007,Belanja,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,3,0,0,0.41666666666666663,1.0,0.18825654399980507,0.5313760906666342,0.9999999999999969,0.33333333333333337,57.86773559999918,AMAN,0
2023-04-20 20:12:00,501589,Belanja,synthetic_fingo,20,-0.8660254037844386,0.5000000000000001,3,0,1,0.6666666666666667,1.0,0.8063376348155169,0.6343896058025861,1.7512023196258653,0.33333333333333337,69.19307347839798,PERTIMBANGAN,0
2023-04-20 21:32:00,44226,Makanan,synthetic_fingo,21,-0.7071067811865477,0.7071067811865474,3,0,1,0.75,0.5,-0.7087464672883645,0.38187558878527256,0.9999999999999775,0.33333333333333337,50.79688971963181,AMAN,0
2023-04-21 07:22:00,111047,Makanan,synthetic_fingo,7,0.9659258262890683,-0.25881904510252063,4,0,0,0.41666666666666663,0.5,-0.48739179979955705,0.4187680333667405,0.999999999999991,0.30000000000000004,40.05253416750184,AMAN,0
2023-04-21 10:26:00,110021,Makanan,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,4,0,0,0.16666666666666663,0.5,-0.4907905799561473,0.4182015700073088,0.31388878190177355,0.30000000000000004,31.28837258351605,AMAN,0
2023-04-21 10:59:00,57345,Makanan,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,4,0,0,0.16666666666666663,0.5,-0.6652877958709109,0.38911870068818155,0.9999999999999826,0.30000000000000004,30.56130085053787,AMAN,0
2023-04-21 11:34:00,51893,Hiburan,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,4,0,0,0.08333333333333337,1.0,-0.6833483703482306,0.38610860494196153,0.9999999999999808,0.30000000000000004,42.56938179021571,AMAN,0
2023-04-21 12:03:00,91050,Tagihan,synthetic_fingo,12,1.2246467991473532e-16,-1.0,4,0,0,0.0,0.0,-0.5536348863408193,0.4077275189431968,0.999999999999989,0.30000000000000004,10.19318797357992,AMAN,0
2023-04-21 15:53:00,161513,Belanja,synthetic_fingo,15,-0.7071067811865471,-0.7071067811865479,4,0,0,0.25,1.0,-0.3202155430914838,0.446630742818086,0.9999999999999939,0.30000000000000004,49.915768570452144,AMAN,0
2023-04-21 16:11:00,425117,Hiburan,synthetic_fingo,16,-0.8660254037844384,-0.5000000000000004,4,0,0,0.33333333333333337,1.0,0.5530125703566778,0.592168761726113,1.6136656949378945,0.30000000000000004,56.470885709819484,AMAN,0
2023-04-21 17:45:00,93286,Makanan,synthetic_fingo,17,-0.9659258262890683,-0.25881904510252063,4,0,0,0.41666666666666663,0.5,-0.5462277982022854,0.4089620336329524,0.9999999999999892,0.30000000000000004,39.80738417415714,AMAN,0
2023-04-21 18:53:00,20639,Transportasi,synthetic_fingo,18,-1.0,-1.8369701987210297e-16,4,0,0,0.5,0.5,-0.7868819717264679,0.36885300471225535,0.9999999999999515,0.30000000000000004,41.72132511780638,AMAN,0
2023-04-21 19:09:00,149676,Makanan,synthetic_fingo,19,-0.9659258262890684,0.2588190451025203,4,0,0,0.5833333333333333,0.5,-0.359427395638812,0.44009543406019797,0.9999999999999933,0.30000000000000004,46.41905251817161,AMAN,0
2023-04-22 08:33:00,439556,Hiburan,synthetic_fingo,8,0.8660254037844387,-0.4999999999999998,5,1,0,0.33333333333333337,1.0,0.6008439413907972,0.6001406568984662,0.9999999999999978,0.2666666666666667,66.67018308912832,PERTIMBANGAN,0
2023-04-22 09:28:00,411975,Hiburan,synthetic_fingo,9,0.7071067811865476,-0.7071067811865475,5,1,0,0.25,1.0,0.5094777079610551,0.5849129513268425,0.9999999999999976,0.2666666666666667,63.37282378317105,PERTIMBANGAN,0
2023-04-22 10:51:00,590998,Belanja,synthetic_fingo,10,0.49999999999999994,-0.8660254037844387,5,1,0,0.16666666666666663,1.0,1.1025184681689055,0.6837530780281509,1.6861112180982207,0.2666666666666667,62.9271602840371,PERTIMBANGAN,0
2023-04-22 11:55:00,589673,Belanja,synthetic_fingo,11,0.258819045102521,-0.9659258262890682,5,1,0,0.08333333333333337,1.0,1.098129205296116,0.6830215342160194,0.9999999999999982,0.2666666666666667,59.99220502206715,AMAN,0
2023-04-22 13:39:00,12616,Transportasi,synthetic_fingo,13,-0.2588190451025208,-0.9659258262890683,5,1,0,0.08333333333333337,0.5,-0.8134593725026116,0.3644234379162314,0.37275265544901476,0.2666666666666667,37.02725261457245,AMAN,0
2023-04-22 14:58:00,488546,Belanja,synthetic_fingo,14,-0.4999999999999997,-0.8660254037844388,5,1,0,0.16666666666666663,1.0,0.7631307248911441,0.627188454148524,0.999999999999998,0.2666666666666667,61.513044687046424,PERTIMBANGAN,0
